date	ticker	open	high	low	close	adj_close	volume	wma_close	sma_close	lag_1_close	lag_7_close	volatility	sentiment	sentiment_lag_1	sentiment_lag_2	label
2015-10-26	CSCO	0.01671096531194786	0.016795273658022913	0.01657649657375554	0.016431186857575313	0.016642810872142862	0.032997866083177674	0.015547182152622813	0.015161994478968288	0.016957404412371806	0.015574624060149624	0.0065744034324289585	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-26	VZ	0.0390799757585718	0.039145301100347196	0.039589052167273146	0.03933486318928336	0.03706955047384308	0.01750629163270423	0.03808745119821712	0.037577563880182054	0.03907175243856435	0.03758426788519495	0.01113918273577808	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-26	TSM	0.007697568610278189	0.007663989929753045	0.007315511595212583	0.007498620217944413	0.008033059231185967	0.020016619835533687	0.007083246604542413	0.0069188993682429934	0.007906438526913579	0.007314346443552021	0.0013414698784574228	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-27	VZ	0.03890891730403818	0.038817780163178266	0.03940249459497192	0.039084905279228595	0.03683929789873217	0.015459463527018423	0.038330662888073234	0.037801971064036405	0.03933486318928336	0.03762424097379235	0.01151520262364373	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-27	MSFT	0.04917234957407924	0.04939015601499144	0.04948964616600237	0.04897782135723669	0.04785151268492079	0.0826969802433489	0.0441947612851933	0.04276311004689216	0.049714529091264996	0.04136800856501397	0.041756557009563246	0.5047833211038648	0.5309290471875577	0.4312121347935603	1
2015-10-27	CHL	0.058093634638202156	0.058167718441202616	0.05904378333554485	0.05868656083062449	0.053368983042137524	0.0011139895616794078	0.0593396339364399	0.05902005652931293	0.05830505083407815	0.05992699147121803	0.012655087528028835	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-27	GOOG	0.9089186909168232	0.9130628620891346	0.9169175784330885	0.9103981002698929	0.9106211655737279	0.0036293452323225314	0.8866591818320043	0.8755662102654886	0.9160418489606685	0.8603213928785063	0.4003721811570849	0.5133895703684608	0.5577973186905666	0.37870415909347105	1
2015-10-27	T	0.022303217923603846	0.022192820012650688	0.0222796664546647	0.022035415195641006	0.020882681981826922	0.039649043824274754	0.022400592600362923	0.022268544585258808	0.022627412740324798	0.023142108084393764	0.0024425292950153673	0.5047833211038648	0.5763256626600186	0.5047833211038648	1
2015-10-27	AAPL	0.12997711025214842	0.13083806529032938	0.12998693336127248	0.12904202774221413	0.12551250130767916	0.1133231789295256	0.1310299673839876	0.12988629881222227	0.13000237191840264	0.12600922572702944	0.03861581272513706	0.47351520794729524	0.4880935163166074	0.4270524405202199	1
2015-10-27	INTC	0.023408510204495848	0.023424296116238384	0.023812061205557383	0.023693007268317905	0.02342623799881234	0.03668786528202635	0.022656409377279144	0.021984166322609588	0.02385087161387383	0.022089587337634005	0.013782936151109119	0.3046733330542965	0.5849730883784984	0.6243003912647971	1
2015-10-27	AMZN	0.7789415438215987	0.7834825138798788	0.7849718971639346	0.782158587878085	0.7827009074151614	0.0061289697940003175	0.7564739758696486	0.743199842863822	0.7790012417673436	0.738495598748178	0.39214178879049516	0.6708690262811958	0.610105467282375	0.44400912999894193	1
2015-10-27	ORCL	0.028566543480306836	0.028533625356241245	0.02878234594516169	0.028784173523345696	0.029844804927340277	0.02287108631902754	0.027897236605079586	0.02785454130901316	0.02882363862307429	0.027858456906695618	0.007312475134006246	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-27	FB	0.113581941418917	0.11454061952655198	0.11454307806613172	0.11476833299085915	0.11697213080497344	0.03857786882720204	0.11109532034868633	0.10877848084654877	0.11486042129316928	0.10802313446732638	0.058538789217978345	0.4747300997655473	0.5013200587730602	0.508025565577423	1
2015-10-27	TSM	0.007158080711271377	0.007375770194960635	0.007248884461897583	0.007551243420525955	0.008082055534620441	0.011153680609186385	0.007086976636835006	0.0069450158182636215	0.007498620217944413	0.007594128753066568	0.0011193779594231947	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-27	CSCO	0.015921469509772284	0.016231936336008602	0.01617674310147764	0.016562738944066877	0.016766308799566552	0.03158012015972427	0.01568827325363598	0.015308052409487991	0.016431186857575313	0.015707854365777055	0.006483413517257551	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-28	T	0.022026896169204984	0.022179715244912687	0.02223969230670133	0.02231167878702425	0.02113557125067982	0.045099467639811444	0.022383614930363352	0.022270478743038266	0.022035415195641006	0.022875646140835846	0.0024326353749421718	0.5704466466130546	0.5047833211038648	0.5763256626600186	1
2015-10-28	MSFT	0.04858022739349152	0.04887922466309165	0.04853023330198097	0.04935933135378301	0.04821319062321744	0.07621138458734057	0.04515474815720412	0.04339473879092739	0.04897782135723669	0.04151456323350719	0.046857183967833685	0.548282537797173	0.5047833211038648	0.5309290471875577	0
2015-10-28	INTC	0.023487460968955143	0.023633909516026504	0.023558880497489207	0.024008735959429754	0.02372238894201841	0.03551743833972903	0.022909524660809297	0.022195998869262108	0.023693007268317905	0.022822352686281824	0.01441407758878655	0.6004815978291428	0.3046733330542965	0.5849730883784984	0
2015-10-28	VZ	0.039237873340017944	0.039472822037516134	0.039469124393318955	0.03949272753483928	0.03721496203308112	0.01855200493794645	0.038599855288074206	0.03801960734148136	0.039084905279228595	0.03762424097379235	0.012447778852201042	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-28	TSM	0.00717124026853471	0.007336468992584111	0.007235561966769814	0.007393376443875677	0.007935069248861223	0.016064867957612285	0.007065626435342194	0.0069285721884122225	0.007551243420525955	0.007687389967005769	0.0011514387515746303	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-28	GOOG	0.908852915499517	0.9122243888387258	0.9149588185325629	0.9162654696162625	0.9164739280141067	0.003520849233376029	0.8955389346313455	0.8827037166657014	0.9103981002698929	0.865517326835066	0.4341696904962115	0.5047833211038648	0.5133895703684608	0.5577973186905666	1
2015-10-28	CHL	0.058567332645837154	0.05849523937837155	0.05820429691296161	0.05806825102687634	0.05281117422789978	0.0011882663442167741	0.05932998745820017	0.05901135098148791	0.05868656083062449	0.05988702371183285	0.0126557452912202	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-28	AAPL	0.1319903185606963	0.13445389905684188	0.13274524151435046	0.13525140251898635	0.13147164046138018	0.13873135255426178	0.1321616553410987	0.13083132360232377	0.12904202774221413	0.1269285175004648	0.04333276124075771	0.551079082048859	0.47351520794729524	0.4880935163166074	1
2015-10-28	CSCO	0.016671491903454433	0.016742871618159634	0.01678970180134432	0.01697056119967757	0.017149158935940496	0.03849013140503454	0.01586576295364437	0.015448306996124195	0.016562738944066877	0.015707854365777055	0.0071779370585175134	0.873345178817548	0.5047833211038648	0.5047833211038648	0
2015-10-28	ORCL	0.028961289407658408	0.029110059585491076	0.029222073565402965	0.029494570313856817	0.030534321243265487	0.02272431669414475	0.02812064216223551	0.027950301464543408	0.028784173523345696	0.027192305378558466	0.008727922616563823	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-28	FB	0.11484513259707929	0.1150384579014675	0.11523598106437712	0.11542610657878873	0.11762826685546589	0.03904169327710786	0.11232012611172637	0.10991309091938622	0.11476833299085915	0.10926217630966147	0.060485697316972536	0.5205040719947028	0.4747300997655473	0.5013200587730602	1
2015-10-28	AMZN	0.783810108943989	0.7867838699030242	0.7902619471044096	0.7901702254504633	0.7906925998929081	0.0063545571400908775	0.7656951943899432	0.7513191272112169	0.782158587878085	0.7416798217049165	0.41742782755581065	0.5047833211038648	0.6708690262811958	0.610105467282375	1
2015-10-29	VZ	0.03930366849468633	0.03915840455800145	0.039389172099844154	0.03938748639186491	0.03711801793162086	0.012802852228449435	0.03882570459296548	0.03823627654003659	0.03949272753483928	0.03834368595648353	0.012615078099513408	0.9904044972342634	0.5047833211038648	0.5047833211038648	1
2015-10-29	FB	0.114924078098242	0.11587691150061996	0.11603548934144892	0.11632067865837296	0.11852061188413564	0.032936076881983925	0.1135165078799023	0.11103899583130758	0.11542610657878873	0.1073036894846352	0.0619674188988896	0.5357302612042195	0.5205040719947028	0.4747300997655473	0
2015-10-29	AMZN	0.7909155909009313	0.8002908307317036	0.7981104864262701	0.8026021620488986	0.8030935869944806	0.0063055798730029195	0.7755384000457729	0.7597102147971503	0.7901702254504633	0.7253324378906727	0.44945947458347124	0.5047833211038648	0.5047833211038648	0.6708690262811958	0
2015-10-29	TSM	0.006829124675291613	0.006746931305680031	0.006769180028660901	0.007051334178152297	0.007616599181761602	0.012862533136689065	0.006999646622674412	0.006915997551210385	0.007393376443875677	0.007793972879204658	0.0014035115048804663	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-29	ORCL	0.028829704361618212	0.02913626257054833	0.029435276127959716	0.029468259370339627	0.030508775242275615	0.018528651539070073	0.02832771351320947	0.02802381445288429	0.029494570313856817	0.027178985012601832	0.009738456369703169	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-10-29	CHL	0.05759362014768876	0.05727686018201937	0.05753803890497176	0.05738417175761827	0.05219402446925549	0.0021666764513083255	0.05922786710086528	0.05911871830842131	0.05806825102687634	0.06060646869452403	0.010773726910348601	0.8784277237174769	0.5047833211038648	0.5047833211038648	1
2015-10-29	CSCO	0.016487275207481618	0.01642844889830996	0.016643123707070537	0.016681138189894203	0.016877460871064176	0.027099511103081578	0.015984989416511178	0.015567281397733536	0.01697056119967757	0.01604093012984563	0.007186641573005299	0.5047833211038648	0.873345178817548	0.5047833211038648	0
2015-10-29	AAPL	0.13431932334796057	0.1362749141574174	0.1356901005771496	0.13690899459166322	0.13306244231579914	0.08306576933393836	0.13339456416952533	0.13164479925688688	0.13525140251898635	0.12964640774144603	0.05121605301214496	0.5388565990893022	0.551079082048859	0.47351520794729524	0
2015-10-29	GOOG	0.91302405566673	0.9191416703342461	0.9241931451956901	0.9214881537535553	0.9216836101991258	0.002348476174505678	0.9041844727103199	0.8897947900275758	0.9162654696162625	0.8444403630968685	0.462107870509878	0.4798102998094442	0.5047833211038648	0.5133895703684608	0
2015-10-29	INTC	0.023132188450096996	0.023083676961750187	0.02309250122441233	0.023114163879845512	0.022883265732948323	0.03457162568523575	0.023012031096434758	0.02237881334231587	0.024008735959429754	0.022622505895537617	0.013361736089678958	0.42986425722060295	0.6004815978291428	0.3046733330542965	0
2015-10-29	T	0.022184793750651126	0.02227142110731999	0.022439567044066248	0.022482701235433118	0.021292124000055226	0.028922373626487686	0.0223897882988214	0.022310136909150458	0.02231167878702425	0.023035521175285706	0.002057128016480129	0.6019075563299445	0.5704466466130546	0.5047833211038648	0
2015-10-29	MSFT	0.04858022739349152	0.048682714720957795	0.04900993906773366	0.04854369342029752	0.04743994084907259	0.04896786085785467	0.0459191109034146	0.04399928400605227	0.04935933135378301	0.0417144100242514	0.04906961486359385	0.5047833211038648	0.548282537797173	0.5047833211038648	0
2015-10-30	T	0.022369007814975653	0.022376230427381544	0.022746044395225574	0.022430078032851578	0.021243957052588566	0.03985306171168088	0.022383485774583683	0.02233044953165142	0.022482701235433118	0.022835673052238447	0.0018929127556353603	0.5047833211038648	0.6019075563299445	0.5704466466130546	1
2015-10-30	AMZN	0.8018500869052504	0.8044568878819062	0.8112890884795338	0.8017471037442885	0.8022406573706361	0.006270549774688354	0.784148831713765	0.7670334358430861	0.8026021620488986	0.718524389257657	0.47275329917631326	0.47185977638636817	0.5047833211038648	0.5047833211038648	1
2015-10-30	ORCL	0.0293428744619225	0.029306574767959927	0.029395301979996343	0.029441947111275277	0.030483250237639353	0.02670007067646688	0.028521408623743846	0.02810119614369305	0.029468259370339627	0.02685922961448989	0.01059245909976334	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-30	CSCO	0.016289901585893763	0.01648085355834074	0.016536522425792163	0.016299630824442222	0.01651930638335867	0.03620782319401193	0.016036178422988524	0.015653368733094555	0.016681138189894203	0.015747824789768338	0.006801222791933567	0.5047833211038648	0.5047833211038648	0.873345178817548	0
2015-10-30	GOOG	0.9199057896229437	0.918801035458753	0.9242464165209769	0.9134501802422634	0.9136656473461895	0.0030828108280628714	0.9107869548026468	0.8959988762941817	0.9214881537535553	0.8342215400339102	0.46832360774264153	0.44861773900770796	0.4798102998094442	0.5047833211038648	1
2015-10-30	MSFT	0.04829074476600519	0.048892328120745905	0.0482104267931138	0.04759649682258457	0.04654195436264073	0.0755934925754031	0.0464734440242313	0.04454482551145373	0.04854369342029752	0.0409549986144781	0.0491939081739223	0.5072220933749334	0.5047833211038648	0.548282537797173	1
2015-10-30	AAPL	0.13733256195335936	0.13696925723413178	0.13726246947600565	0.13555398231607546	0.13176204365278396	0.08004604511811793	0.13433384382798322	0.13240894460225922	0.13690899459166322	0.1296330913723986	0.05402245057233077	0.5084799361386378	0.5388565990893022	0.551079082048859	1
2015-10-30	CHL	0.05706729443759358	0.057538878241838266	0.057817871265875544	0.05768674629251871	0.05246699675034187	0.0013274136791885213	0.059152884440975634	0.05917868938721616	0.05738417175761827	0.05938074721814555	0.010022842005463606	0.5047833211038648	0.8784277237174769	0.5047833211038648	1
2015-10-30	TSM	0.006868600715433326	0.007074452242848965	0.006942407110738263	0.0072355094672254035	0.007788080338557804	0.014245411138208982	0.006960547301986666	0.006903422914008561	0.007051334178152297	0.007674065604139971	0.00152151653600264	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-10-30	FB	0.11564778532486991	0.11535287538098217	0.11354369105414694	0.11249244163881149	0.11470190531935796	0.05429535497652821	0.11403920189895518	0.1117847627119584	0.11632067865837296	0.10745024415312843	0.05898315467077017	0.522052688479473	0.5357302612042195	0.5205040719947028	1
2015-10-30	VZ	0.039224716414402894	0.03970863842236151	0.039762275251802454	0.04001894772073013	0.037699685164926625	0.023913393920266954	0.03910917347825738	0.03848583299829462	0.03938748639186491	0.037837409462796234	0.013277805886353303	0.5047833211038648	0.9904044972342634	0.5047833211038648	0
2015-10-30	INTC	0.023000602088232656	0.023083676961750187	0.02321242899836651	0.022890523491043806	0.022673480665796476	0.040034861434878236	0.02305961903347578	0.02253841347256331	0.023114163879845512	0.022529244681598417	0.011968156530141237	0.5047833211038648	0.42986425722060295	0.6004815978291428	1
2015-11-02	T	0.022461115505049988	0.022415531629758064	0.022586143805824025	0.022561636697079016	0.02136438295102385	0.04140492750229236	0.022392489059098564	0.022368173153075214	0.022430078032851578	0.023315303484800258	0.0015396039888396801	0.5047833211038648	0.5047833211038648	0.6019075563299445	1
